Date,High,Low,Open,Close,Volume,Adj Close
2015-10-15,76.2699966430664,73.1500015258789,74.05999755859375,75.9800033569336,2057000.0,72.88945770263672
2015-10-16,75.94999694824219,74.52999877929688,75.9000015258789,75.83000183105469,1657700.0,72.74553680419922
2015-10-19,77.41999816894531,75.44000244140625,75.73999786376953,76.87000274658203,1401400.0,73.74324798583984
2015-10-20,77.4800033569336,75.81999969482422,76.8499984741211,76.48999786376953,1251600.0,73.37870025634766
2015-10-21,77.18000030517578,74.68000030517578,76.43000030517578,74.7300033569336,1715400.0,71.69029998779297
2015-10-22,76.94999694824219,74.75,76.18000030517578,75.97000122070312,1474000.0,72.87985229492188
2015-10-23,79.30999755859375,76.88999938964844,76.88999938964844,79.08999633789062,1687400.0,75.8729248046875
2015-10-26,79.88999938964844,78.33000183105469,78.76000213623047,79.16000366210938,1373100.0,75.94010162353516
2015-10-27,79.55000305175781,77.01000213623047,79.05000305175781,77.94999694824219,1364400.0,74.77931213378906
2015-10-28,78.47000122070312,74.47000122070312,78.20999908447266,75.19000244140625,2020300.0,72.13158416748047
2015-10-29,76.58000183105469,74.73999786376953,75.16999816894531,75.7699966430664,916300.0,72.68799591064453
2015-10-30,77.4800033569336,75.5,75.77999877929688,76.25,947200.0,73.14845275878906
2015-11-02,77.68000030517578,76.44999694824219,76.54000091552734,77.12999725341797,858200.0,73.9926528930664
2015-11-03,77.80999755859375,75.94000244140625,77.80000305175781,77.68000030517578,1379000.0,74.52030181884766
2015-11-04,77.87000274658203,76.70999908447266,77.68000030517578,77.41000366210938,1002600.0,74.26126861572266
2015-11-05,78.16999816894531,76.8499984741211,77.87000274658203,78.05999755859375,896200.0,74.88482666015625
2015-11-06,79.0,77.37000274658203,77.95999908447266,78.08000183105469,699400.0,74.9040298461914
2015-11-09,78.12000274658203,76.79000091552734,78.06999969482422,77.30999755859375,1262200.0,74.16533660888672
2015-11-10,78.5999984741211,76.9000015258789,76.9800033569336,78.56999969482422,964700.0,75.37409210205078
2015-11-11,78.95999908447266,77.47000122070312,78.88999938964844,77.56999969482422,690000.0,74.41475677490234
2015-11-12,77.98999786376953,76.62000274658203,77.52999877929688,76.68000030517578,955000.0,73.56098175048828
2015-11-13,77.0999984741211,75.80999755859375,76.5199966430664,75.95999908447266,1054500.0,73.0608139038086
2015-11-16,76.87999725341797,74.81999969482422,75.37999725341797,76.8499984741211,1281700.0,73.9168472290039
2015-11-17,79.38999938964844,76.56999969482422,77.0,77.54000091552734,1540400.0,74.58052062988281
2015-11-18,78.31999969482422,76.5999984741211,77.55999755859375,78.08999633789062,1070100.0,75.1095199584961
2015-11-19,79.56999969482422,78.43000030517578,78.5199966430664,79.2300033569336,822900.0,76.20601654052734
2015-11-20,81.94000244140625,79.48999786376953,79.58999633789062,81.86000061035156,1331500.0,78.73562622070312
2015-11-23,82.20999908447266,80.29000091552734,81.94999694824219,80.41000366210938,1019500.0,77.34097290039062
2015-11-24,79.91000366210938,77.5,79.31999969482422,79.5999984741211,1164600.0,76.56188201904297
2015-11-25,80.30999755859375,79.0199966430664,80.01000213623047,79.61000061035156,669600.0,76.57150268554688
2015-11-27,80.61000061035156,79.0199966430664,79.80999755859375,79.76000213623047,451500.0,76.71577453613281
2015-11-30,80.37000274658203,79.02999877929688,79.7699966430664,79.7300033569336,1083200.0,76.68692779541016
2015-12-01,81.22000122070312,79.66000366210938,79.83999633789062,81.16999816894531,885400.0,78.07195281982422
2015-12-02,83.22000122070312,80.93000030517578,81.76000213623047,81.69999694824219,1238600.0,78.58173370361328
2015-12-03,82.63999938964844,80.31999969482422,82.1500015258789,80.55000305175781,1366300.0,77.47562408447266
2015-12-04,85.44000244140625,81.5,81.62999725341797,84.91000366210938,1906900.0,81.6692123413086
2015-12-07,87.16999816894531,85.44000244140625,86.11000061035156,86.33000183105469,1782000.0,83.03502655029297
2015-12-08,86.44999694824219,84.19000244140625,85.79000091552734,85.62000274658203,1650300.0,82.35212707519531
2015-12-09,86.56999969482422,82.94000244140625,85.1500015258789,83.51000213623047,1578700.0,80.32264709472656
2015-12-10,85.5,84.13999938964844,84.44999694824219,84.36000061035156,1182400.0,81.14022064208984
2015-12-11,83.5,81.95999908447266,83.5,82.7699966430664,1539900.0,79.61089324951172
2015-12-14,83.4800033569336,80.86000061035156,82.98999786376953,82.1500015258789,1192600.0,79.01455688476562
2015-12-15,82.86000061035156,81.55999755859375,82.58000183105469,82.12999725341797,1196900.0,78.99531555175781
2015-12-16,83.04000091552734,81.0,82.58999633789062,82.75,1095300.0,79.59165954589844
2015-12-17,84.25,81.0,82.79000091552734,81.12999725341797,1050700.0,78.03347778320312
2015-12-18,82.29000091552734,79.9000015258789,80.97000122070312,79.94999694824219,1417100.0,76.89852905273438
2015-12-21,82.87000274658203,80.79000091552734,80.79000091552734,82.5,1129500.0,79.3511962890625
2015-12-22,81.97000122070312,79.62000274658203,81.77999877929688,81.72000122070312,1399400.0,78.60096740722656
2015-12-23,82.72000122070312,80.3499984741211,81.5999984741211,82.16000366210938,906800.0,79.02418518066406
2015-12-24,83.41999816894531,82.01000213623047,82.11000061035156,82.12000274658203,387200.0,78.98570251464844
2015-12-28,82.87000274658203,81.02999877929688,82.12999725341797,82.41999816894531,606400.0,79.27424621582031
2015-12-29,83.2699966430664,82.30999755859375,82.55000305175781,82.7699966430664,614000.0,79.61089324951172
2015-12-30,82.7699966430664,81.30000305175781,82.7699966430664,81.44000244140625,599700.0,78.3316650390625
2015-12-31,81.44999694824219,79.80000305175781,81.0,80.51000213623047,817500.0,77.43717193603516
2016-01-04,79.29000091552734,77.33000183105469,79.16000366210938,78.4000015258789,1441300.0,75.4076919555664
2016-01-05,79.16999816894531,76.55999755859375,78.4000015258789,77.08999633789062,1547000.0,74.1476821899414
2016-01-06,78.25,76.30000305175781,76.52999877929688,78.19999694824219,1387100.0,75.2153091430664
2016-01-07,77.19000244140625,72.87999725341797,76.56999969482422,73.98999786376953,1797200.0,71.16600036621094
2016-01-08,74.88999938964844,70.25,74.88999938964844,70.37999725341797,2723500.0,67.69378662109375
2016-01-11,71.77999877929688,69.11000061035156,70.66000366210938,70.66999816894531,1939700.0,67.97272491455078
2016-01-12,71.87999725341797,69.44999694824219,71.16000366210938,71.04000091552734,1364100.0,68.32859802246094
2016-01-13,71.43000030517578,67.25,71.12999725341797,67.66000366210938,1518700.0,65.07759857177734
2016-01-14,69.9000015258789,66.08999633789062,67.33000183105469,68.75,1496500.0,66.1259994506836
2016-01-15,69.8499984741211,66.5,67.66000366210938,68.7300033569336,2050900.0,66.10675811767578
2016-01-19,69.73999786376953,66.63999938964844,69.41999816894531,67.05000305175781,2205100.0,64.49089813232422
2016-01-20,68.83000183105469,64.18000030517578,66.7300033569336,67.16000366210938,2789800.0,64.5967025756836
2016-01-21,72.79000091552734,67.8499984741211,68.61000061035156,72.61000061035156,3660600.0,69.83867645263672
2016-01-22,74.37999725341797,71.80000305175781,74.37999725341797,72.86000061035156,2125700.0,70.07913208007812
2016-01-25,73.79000091552734,69.56999969482422,73.02999877929688,69.79000091552734,1701800.0,67.12629699707031
2016-01-26,71.36000061035156,68.87000274658203,70.1500015258789,71.33000183105469,1392900.0,68.60752868652344
2016-01-27,72.6500015258789,69.41999816894531,71.45999908447266,70.0199966430664,1507000.0,67.34751892089844
2016-01-28,70.02999877929688,67.2300033569336,69.83000183105469,68.56999969482422,1458400.0,65.95286560058594
2016-01-29,70.4000015258789,67.61000061035156,68.12999725341797,70.4000015258789,1435700.0,67.71302795410156
2016-02-01,70.94000244140625,69.47000122070312,70.05000305175781,70.29000091552734,1443800.0,67.60721588134766
2016-02-02,70.29000091552734,67.81999969482422,69.98999786376953,67.95999908447266,1049300.0,65.36614227294922
2016-02-03,68.31999969482422,65.58999633789062,68.30000305175781,67.2699966430664,1256900.0,64.7024917602539
2016-02-04,69.16999816894531,67.0999984741211,67.11000061035156,68.91000366210938,1158500.0,66.2799072265625
2016-02-05,69.05000305175781,64.12000274658203,68.4800033569336,64.55999755859375,1705600.0,62.09592056274414
2016-02-08,64.3499984741211,61.58000183105469,63.36000061035156,63.060001373291016,1509600.0,60.65317153930664
2016-02-09,66.1500015258789,61.689998626708984,62.220001220703125,65.62999725341797,1741400.0,63.125083923339844
2016-02-10,67.93000030517578,66.20999908447266,66.83999633789062,66.83999633789062,1387000.0,64.28889465332031
2016-02-11,67.38999938964844,65.43000030517578,65.86000061035156,66.94000244140625,1246300.0,64.38508605957031
2016-02-12,68.75,66.16000366210938,67.83999633789062,68.44000244140625,1193600.0,65.82784271240234
2016-02-16,69.83000183105469,68.19000244140625,68.9000015258789,69.5999984741211,933600.0,66.94356536865234
2016-02-17,71.94999694824219,69.72000122070312,69.9000015258789,71.7699966430664,1136000.0,69.03073120117188
2016-02-18,72.37999725341797,70.93000030517578,72.0,72.31999969482422,1547000.0,69.55974578857422
2016-02-19,72.4800033569336,71.31999969482422,71.47000122070312,72.33999633789062,1195300.0,69.84455871582031
2016-02-22,73.69999694824219,71.80000305175781,73.0999984741211,72.38999938964844,1193400.0,69.8928451538086
2016-02-23,73.02999877929688,71.58999633789062,72.0999984741211,72.73999786376953,905600.0,70.23075866699219
2016-02-24,73.69999694824219,71.05999755859375,72.31999969482422,73.5999984741211,1026900.0,71.06110382080078
2016-02-25,75.0,73.20999908447266,73.68000030517578,74.91000366210938,990600.0,72.32592010498047
2016-02-26,75.51000213623047,73.62000274658203,75.0,74.56999969482422,968400.0,71.99764251708984
2016-02-29,74.56999969482422,73.8499984741211,74.08999633789062,73.9000015258789,1033700.0,71.35075378417969
2016-03-01,77.0999984741211,73.95999908447266,74.19999694824219,77.06999969482422,1364700.0,74.4113998413086
2016-03-02,77.63999938964844,76.0,76.6500015258789,77.26000213623047,1069900.0,74.59485626220703
2016-03-03,78.48999786376953,76.7300033569336,77.06999969482422,78.25,1098500.0,75.55069732666016
2016-03-04,78.44999694824219,76.80000305175781,78.44999694824219,77.66999816894531,1106700.0,74.99070739746094
2016-03-07,77.7699966430664,76.18000030517578,77.05000305175781,77.19999694824219,1124200.0,74.53691101074219
2016-03-08,77.36000061035156,75.08000183105469,76.04000091552734,76.4000015258789,1543100.0,73.76451110839844
2016-03-09,78.0199966430664,76.05999755859375,76.97000122070312,77.31999969482422,822200.0,74.65277099609375
2016-03-10,77.80999755859375,75.1500015258789,77.38999938964844,76.38999938964844,1171700.0,73.75485229492188
2016-03-11,80.77999877929688,77.62000274658203,77.83000183105469,80.7699966430664,1735300.0,77.98375701904297
2016-03-14,80.69999694824219,79.19999694824219,80.23999786376953,79.79000091552734,1232600.0,77.0375747680664
2016-03-15,80.08000183105469,79.08999633789062,79.4000015258789,79.98999786376953,793900.0,77.23067474365234
2016-03-16,80.70999908447266,79.41999816894531,79.5,80.52999877929688,846400.0,77.75204467773438
2016-03-17,81.44999694824219,80.08999633789062,80.41999816894531,80.9800033569336,1109300.0,78.18653106689453
2016-03-18,83.0,80.55000305175781,80.69999694824219,82.02999877929688,1966300.0,79.20030212402344
2016-03-21,82.58999633789062,81.91000366210938,82.27999877929688,82.26000213623047,1098300.0,79.42237091064453
2016-03-22,82.4800033569336,81.02999877929688,81.19999694824219,82.02999877929688,694000.0,79.20030212402344
2016-03-23,82.04000091552734,80.55999755859375,81.80000305175781,81.12000274658203,1279200.0,78.32170104980469
2016-03-24,80.58999633789062,79.41999816894531,80.47000122070312,80.58999633789062,1159700.0,77.80997467041016
2016-03-28,82.9000015258789,80.04000091552734,80.5199966430664,81.48999786376953,1267900.0,78.67891693115234
2016-03-29,82.7300033569336,81.18000030517578,81.54000091552734,82.3499984741211,1195500.0,79.50926208496094
2016-03-30,83.0,82.0,82.58999633789062,82.33000183105469,985800.0,79.48995208740234
2016-03-31,83.08999633789062,81.80999755859375,82.38999938964844,82.0199966430664,1102400.0,79.19064331054688
2016-04-01,82.08000183105469,80.43000030517578,81.26000213623047,82.01000213623047,1021400.0,79.18099212646484
2016-04-04,78.9800033569336,77.01000213623047,78.22000122070312,78.91999816894531,6457100.0,76.19757843017578
2016-04-05,81.47000122070312,78.25,78.38999938964844,79.68000030517578,2760900.0,76.93136596679688
2016-04-06,80.0999984741211,78.29000091552734,79.95999908447266,79.63999938964844,1659300.0,76.89274597167969
2016-04-07,79.66000366210938,77.69000244140625,79.44999694824219,78.27999877929688,1481100.0,75.57965850830078
2016-04-08,79.44999694824219,78.16000366210938,78.70999908447266,79.08000183105469,910900.0,76.35205841064453
2016-04-11,80.44999694824219,78.47000122070312,79.77999877929688,78.4800033569336,1423100.0,75.77276611328125
2016-04-12,79.88999938964844,78.75,78.87999725341797,79.25,977500.0,76.51619720458984
2016-04-13,82.0,79.7300033569336,80.02999877929688,81.87000274658203,1118500.0,79.04582977294922
2016-04-14,83.26000213623047,81.81999969482422,82.13999938964844,81.86000061035156,1153200.0,79.03616333007812
2016-04-15,82.55000305175781,81.33000183105469,81.8499984741211,82.37999725341797,1103900.0,79.53821563720703
2016-04-18,82.75,81.0,82.51000213623047,82.23999786376953,970400.0,79.40306091308594
2016-04-19,82.72000122070312,81.33999633789062,82.36000061035156,82.12000274658203,932200.0,79.28719329833984
2016-04-20,82.68000030517578,81.52999877929688,82.0999984741211,81.5999984741211,1206800.0,78.7851333618164
2016-04-21,82.08999633789062,78.79000091552734,81.43000030517578,79.37999725341797,1503900.0,76.64170837402344
2016-04-22,78.20999908447266,75.7300033569336,77.69999694824219,76.80999755859375,2540600.0,74.16036224365234
2016-04-25,77.20999908447266,74.4000015258789,76.66999816894531,74.44999694824219,2335200.0,71.88177490234375
2016-04-26,75.4800033569336,73.08000183105469,74.56999969482422,74.3499984741211,1803100.0,71.78523254394531
2016-04-27,75.08999633789062,73.52999877929688,74.23999786376953,73.58000183105469,1357700.0,71.04178619384766
2016-04-28,73.58000183105469,71.83000183105469,73.5,72.01000213623047,1032700.0,69.52595520019531
2016-04-29,71.63999938964844,70.12000274658203,71.55999755859375,70.43000030517578,2065600.0,68.00045013427734
2016-05-02,71.0,70.27999877929688,70.55999755859375,70.52999877929688,1100200.0,68.09700775146484
2016-05-03,70.9000015258789,69.5999984741211,70.5,70.41000366210938,1408800.0,67.98114776611328
2016-05-04,69.88999938964844,68.9000015258789,69.68000030517578,69.0999984741211,1263100.0,66.71633911132812
2016-05-05,70.16999816894531,68.94000244140625,69.08999633789062,69.13999938964844,1249000.0,66.75495147705078
2016-05-06,69.0199966430664,67.19999694824219,68.68000030517578,68.51000213623047,1190400.0,66.14669036865234
2016-05-09,69.80000305175781,68.76000213623047,68.97000122070312,68.80000305175781,1278600.0,66.42668914794922
2016-05-10,69.87000274658203,68.80000305175781,69.30999755859375,69.33000183105469,916300.0,66.93840026855469
2016-05-11,69.41999816894531,67.41000366210938,68.69999694824219,67.5999984741211,3733300.0,65.26808166503906
2016-05-12,68.13999938964844,65.12000274658203,68.02999877929688,65.56999969482422,27347100.0,63.30810546875
2016-05-13,67.13999938964844,65.5,65.72000122070312,66.26000213623047,2238100.0,63.974300384521484
2016-05-16,67.19999694824219,65.2699966430664,66.61000061035156,66.30999755859375,2451200.0,64.02257537841797
2016-05-17,67.27999877929688,65.0999984741211,66.38999938964844,65.44000244140625,2756600.0,63.18259048461914
2016-05-18,67.48999786376953,65.30000305175781,65.48999786376953,66.41999816894531,1734600.0,64.1287841796875
2016-05-19,66.58000183105469,64.43000030517578,66.05999755859375,65.38999938964844,1737400.0,63.13430404663086
